stop_id,stop_name,stop_lat,stop_lon,stop_code
"8@SFN019_600","Castello Fs_V","43.8227491189508","11.2190334391167","8@SFN019"
"8@SFN020_600","Sesto F.No Viale Pratese","43.8417871125233","11.1861109493523","8@SFN020"
"8@SFN021_600","Sesto Fiorentino Campo Sportivo","43.8401781762823","11.189111680821","8@SFN021"
"8@SFN022_600","Via Mazzini Sesto F.No","43.8359201343049","11.1921754302762","8@SFN022"
"8@SFN026_600","Sesto Cimitero_V","43.8293018607914","11.2096445308965","8@SFN026"
"8@SFN027_600","Quinto_V","43.8244412201815","11.2165944462877","8@SFN027"
"8@SFN029_600","Sesto Gramsci 1","43.8363397448935","11.1964613445693","8@SFN029"
"8@SFN030_600","Sesto Gramsci","43.8338969609556","11.200800967246","8@SFN030"
"8@SFN031_600","Sesto Fiorentino Gramsci","43.8303314264246","11.2079065310744","8@SFN031"
"8@SFN045_600","I Cipressini_V","43.8370758497052","11.2897465795685","8@SFN045"
"8@SFN046_600","I Cipressini","43.8373046374042","11.2895394021272","8@SFN046"
"8@SGV002_600","San Giovanni Valdarno Coop","43.567683021064","11.5283495487486","8@SGV002"
"8@SGV003_600","(Tmp) Orti Sociali","43.5768849494384","11.5211051964877","8@SGV003"
"8@SGV005_600","Bivio S.Giovanni Sud","43.5488061846441","11.5446849411488","8@SGV005"
"8@SGV006_600","Ponte Alle Forche","43.5735491228898","11.5182130292513","8@SGV006"
"8@SGV013_600","Monumento","43.5670284819037","11.5337783569031","8@SGV013"
"8@SGV014_600","Ristorante La Bianca","43.5702432357787","11.531727585618","8@SGV014"
"8@SGV016_600","S.Giovanni Monumento","43.56682743987","11.5337088793832","8@SGV016"
"8@SGV017_600","Gruccia","43.548621829434","11.5446831221778","8@SGV017"
"8@SGV018_600","Via Risorgimento 23","43.5627173954429","11.536410289443","8@SGV018"
"8@SGV019_600","S.Giovanni Mutua","43.5638299189095","11.5358785051173","8@SGV019"
"8@SGV022_600","Casoni","43.5743919126823","11.5144211518507","8@SGV022"
"8@SGV023_600","Casoni","43.5744223990904","11.5145373443838","8@SGV023"
"8@SGV024_600","Ponte Alle Forche_V","43.5736818355894","11.5176656249994","8@SGV024"
"8@SGV025_600","Calambrone","43.5710287127235","11.5244520249157","8@SGV025"
"8@SGV026_600","Ferriera","43.570739440093","11.5245817228907","8@SGV026"
"8@SGV028_600","Scuole/Polizia","43.5589472167906","11.5354185447931","8@SGV028"
"8@SGV029_600","Via Lavagnini Repubblica","43.5572888877846","11.537090048473","8@SGV029"
"8@SGV030_600","Ss.69 Di Fronte Nc.54(Distrib Agip)","43.553855233085","11.540183312284","8@SGV030"
"8@SGV031_600","Ss.69 Nc. 19","43.5539038817334","11.5399835670102","8@SGV031"
"8@SGV032_600","Ss.69 Di Fronte Nc.4","43.545897753338","11.5472937440724","8@SGV032"
"8@SGV033_600","Ss.69 Nc.4","43.5456033654745","11.5473811069723","8@SGV033"
"8@SGV035_600","I.T.T. Ferraris","43.5722108396863","11.525098318014","8@SGV035"
"8@SGV038_600","Via F.Lli Cervi Di Fronte Nc.13","43.565553377732","11.5373947290175","8@SGV038"
"8@SGV039_600","Via F.Lli Cervi Nc.13","43.5654963761428","11.5375734855089","8@SGV039"
"8@SGV041_600","S.Giovanni Valentino","43.5629246798587","11.5328007016428","8@SGV041"
"8@SGV059_600","Magazzino Posfortunati","43.5583708309268","11.5391979876434","8@SGV059"
"8@SGV063_600","Penny Market (Direz. Montevarchi)","43.5511126251757","11.5424377957758","8@SGV063"
"8@SGV064_600","Penny Market (Direz. S.Giovanni)","43.5514003350566","11.5423590342007","8@SGV064"
"8@SGV065_600","Magazzino Posfortunati","43.5588727171225","11.5388708927262","8@SGV065"
"8@SGV066_600","Piazza Palermo","43.5733009220767","11.5254711883645","8@SGV066"
"8@SOZ001_600","San Godenzo Falterona_V","43.9244733052176","11.6201860299162","8@SOZ001"
"8@SOZ002_600","San Godenzo Falterona","43.924515865612","11.6198928053386","8@SOZ002"
"8@SOZ003_600","Il Fondaccio","43.8996670723313","11.6557402961253","8@SOZ003"
"8@SOZ004_600","San Godenzo Centro","43.9260813271447","11.6180366091268","8@SOZ004"
"8@SOZ005_600","San Godenzo Centro","43.9260965676756","11.617984461148","8@SOZ005"
"8@SOZ006_600","San Bavello","43.9211071843016","11.5718413296052","8@SOZ006"
"8@SOZ007_600","San Bavello_V","43.9208903631082","11.571334625876","8@SOZ007"
"8@SOZ008_600","San Bavello 1_V","43.9238685360869","11.5757890788608","8@SOZ008"
"8@SOZ009_600","San Bavello 1","43.9238528418086","11.5759140858608","8@SOZ009"
"8@SOZ010_600","San Bavello 2_V","43.9261767132254","11.5811868857855","8@SOZ010"
"8@SOZ011_600","San Bavello 2","43.9264244778301","11.5817884369706","8@SOZ011"
"8@SOZ012_600","La Fornace","43.9263222770083","11.5926457162332","8@SOZ012"
"8@SOZ013_600","Veltroni_V","43.9264208498356","11.6045354239391","8@SOZ013"
"8@SOZ014_600","Veltroni","43.9263292469657","11.6046042969791","8@SOZ014"
"8@SOZ015_600","Lo Specchio_V","43.9267524685635","11.6128773734248","8@SOZ015"
"8@SOZ016_600","Lo Specchio","43.9266543383112","11.6129047156253","8@SOZ016"
"8@SOZ017_600","Cavallino","43.9318175026312","11.6381024755159","8@SOZ017"
"8@SOZ018_600","Cavallino_V","43.9319473540654","11.6381286505911","8@SOZ018"
"8@SOZ019_600","Capolinea Muraglione","43.9329009850127","11.6549730545844","8@SOZ019"
"8@SOZ020_600","Bivio Spaliena_R","43.9224717728772","11.6275929265331","8@SOZ020"
"8@SOZ021_600","Bivio Spaliena_A","43.9223966987815","11.627486733204","8@SOZ021"
"8@SOZ022_600","Bivio Casale","43.9159527589282","11.6365914428467","8@SOZ022"
"8@SOZ023_600","Bivio Casale_V","43.9158958050735","11.6367731309143","8@SOZ023"
"8@SOZ024_600","Caprile","43.9114803003817","11.6466183758168","8@SOZ024"
"8@SOZ025_600","Caprile_V","43.9115063921153","11.6465025921946","8@SOZ025"
"8@SOZ026_600","Ontaneta","43.910105829129","11.6499821256714","8@SOZ026"
"8@SOZ027_600","Ontaneta_V","43.9100300010885","11.6499248355282","8@SOZ027"
"8@SOZ028_600","Castagno 2","43.8984859206555","11.653750504951","8@SOZ028"
"8@SOZ029_600","Capolinea Castagno","43.8976503159312","11.65908839824","8@SOZ029"
"8@SOZ030_600","Castagno 4","43.8988024303998","11.6606241259655","8@SOZ030"
"8@SOZ031_600","Castagno 5","43.8997622823029","11.6604069160646","8@SOZ031"
"8@SOZ032_600","Il Vado","43.901824432864","11.6568894281889","8@SOZ032"
"8@SOZ033_600","Il Vado_V","43.9017171213214","11.6569897448379","8@SOZ033"
"8@SOZ034_600","Perticava","43.9363744948011","11.6241829732845","8@SOZ034"
"8@SOZ035_600","Perticava_V","43.9363642275083","11.6240303353294","8@SOZ035"
"8@SOZ036_600","Affrico","43.9353999074682","11.6330687727507","8@SOZ036"
"8@SOZ037_600","Affrico_V","43.935338302457","11.633116635027","8@SOZ037"
"8@SOZ039_600","San Godenzo 2","43.9258507265836","11.6164783627293","8@SOZ039"
"8@SOZ040_600","La Fornace_V","43.9264556137516","11.5923245180057","8@SOZ040"
"8@SOZ041_600","San Godenzo Capolinea","43.9283654613929","11.6211753181394","8@SOZ041"
"8@SOZ042_600","San Godenzo 2_V","43.92577649224","11.6165747605921","8@SOZ042"
"8@SOZ043_600","San Godenzo Il Molino","43.9289278384995","11.6218129360773","8@SOZ043"
"8@SOZ044_600","Castello S.Godenzo","43.9349159365573","11.6444864323893","8@SOZ044"
"8@SOZ045_600","Castello_V","43.9347315737832","11.6446020951301","8@SOZ045"
"8@SOZ046_600","Fiera Sui Poggi","43.9354740372741","11.6464434114308","8@SOZ046"
"8@SOZ047_600","Fiera Sui Poggi_V","43.9357853402632","11.6474583847168","8@SOZ047"
"8@SOZ050_600","Bivio Corella","43.9168123623039","11.566715864445","8@SOZ050"
"8@SOZ051_600","Bivio Corella_V","43.9169128482453","11.5666232874946","8@SOZ051"
"8@SOZ052_600","Monte Focale_V","43.9103193031917","11.6477655412872","8@SOZ052"
"8@SOZ053_600","Monte Focale","43.9101837644864","11.6473983777554","8@SOZ053"
"8@SPR001_600","Pian Vallico 2","43.9740793238427","11.3341921586474","8@SPR001"
"8@SPR002_600","Pian Di Valico 2_V","43.9750962841433","11.3350001793315","8@SPR002"
"8@SPR003_600","Pianvallico 1","43.9776138211164","11.3362958479554","8@SPR003"
"8@SPR004_600","Fagna 1","43.9856980872279","11.3451544711779","8@SPR004"
"8@SPR005_600","Fagna 1_V","43.9857256625529","11.3449822328601","8@SPR005"
"8@SPR006_600","Fagna_V","43.9885585873588","11.3496655697872","8@SPR006"
"8@SPR007_600","Fagna","43.9885665043506","11.3495345733323","8@SPR007"
"8@SPR008_600","Scarperia Cimitero","43.9933309099204","11.3551155923435","8@SPR008"
"8@SPR009_600","Scarperia Cimitero_V","43.9937129451626","11.3551490416702","8@SPR009"
"8@SPR010_600","Scarperia S.P. Per Galliano_V","44.0053409576034","11.3628692529758","8@SPR010"
"8@SPR011_600","Molino Levisone_V","44.0002169531725","11.3467727839731","8@SPR011"
"8@SPR012_600","La Torre","43.961178229394","11.3565606141255","8@SPR012"
"8@SPR013_600","Bivio Moriano","44.0038657434774","11.345392973267","8@SPR013"
"8@SPR014_600","Pian Della Donna","44.0094374313932","11.3403467112869","8@SPR014"
"8@SPR015_600","Pian Della Donna_V","44.0093957595364","11.3402626162937","8@SPR015"
"8@SPR016_600","Sant'Agata 1_V","44.0209601135358","11.3291880323998","8@SPR016"
"8@SPR017_600","Sant'Agata 1","44.020993977983","11.3293110076766","8@SPR017"
"8@SPR018_600","Pianvallico_V","43.9800578914668","11.3378502673491","8@SPR018"
"8@SPR019_600","Ponzalla 1","44.0258202542489","11.3701235830084","8@SPR019"
"8@SPR020_600","Ponzalla 1_V","44.0249142541476","11.3698119590099","8@SPR020"
"8@SPR021_600","Ponzalla","44.023257894972","11.3703437246186","8@SPR021"
"8@SPR022_600","Curva Dei Collini","44.0273402512971","11.3716110555238","8@SPR022"
"8@SPR023_600","Omo Morto_V","44.0357640839837","11.3741601221854","8@SPR023"
"8@SPR024_600","Poggiolo","44.0188298255711","11.3706673878746","8@SPR024"
"8@SPR025_600","Scarperia Il Palagio","44.0048419276914","11.3652518096851","8@SPR025"
"8@SPR026_600","Scarperia Il Palagio_V","44.0050675744773","11.3652330893808","8@SPR026"
"8@SPR027_600","Omo Morto","44.0358351757955","11.3740880827904","8@SPR027"
"8@SPR028_600","Ponzalla_V","44.023402468881","11.3704746355748","8@SPR028"
"8@SPR029_600","Poggiolo_V","44.018734362867","11.3708466096316","8@SPR029"
"8@SPR030_600","Montagnana_V","44.0098972370583","11.367913148951","8@SPR030"
"8@SPR031_600","Scarperia","43.9915909869724","11.3540442356373","8@SPR031"
"8@SPR032_600","Scarperia","43.9918236755729","11.3540157767566","8@SPR032"
"8@SPR034_600","Scarperia S.S. Del Giogo","44.0010450783345","11.3599530634157","8@SPR034"
"8@SPR035_600","Scarperia S.S. Del Giogo_V","44.0010552987836","11.3598288051129","8@SPR035"
"8@SPR036_600","Montagnana","44.0097196687781","11.3677276962966","8@SPR036"
"8@SPR038_600","Pianvallico","43.9801958436832","11.3378095509391","8@SPR038"
"8@SPR039_600","La Torre Cimitero_V","43.9637268990998","11.3385133211731","8@SPR039"
"8@SPR040_600","Scarperia Via F.Lli Cervi_V","43.9903823123257","11.3556857961549","8@SPR040"
"8@SPR041_600","Crocioni","43.985457354102","11.3592420674941","8@SPR041"
"8@SPR042_600","Crocioni_V","43.9853762920276","11.359391853694","8@SPR042"
"8@SPR043_600","Scarperia Via F.Lli Cervi","43.9903202487374","11.3556262258218","8@SPR043"
"8@SPR044_600","Senni Cimitero_V","43.9757866320113","11.3651197678301","8@SPR044"
"8@SPR045_600","Senni Cimitero","43.9758989611588","11.3647864889279","8@SPR045"
"8@SPR046_600","Senni Centro","43.9729032910945","11.3679166184987","8@SPR046"
"8@SPR047_600","Senni Centro_V","43.9728985467764","11.3681410797187","8@SPR047"
"8@SPR048_600","Senni San Carlo","43.9649904019842","11.3642214571716","8@SPR048"
"8@SPR049_600","Senni San Carlo_V","43.9648949499882","11.3643527901983","8@SPR049"
"8@SPR050_600","Scarperia Kennedy","43.9841580671974","11.339176617053","8@SPR050"
"8@SPR051_600","Scarperia Kennedy_V","43.9843533234171","11.3393271842954","8@SPR051"
"8@SPR052_600","Panna Stabilimento","44.0648159596602","11.2889693143485","8@SPR052"
"8@SPR054_600","Ferracciano_V","43.9809639679877","11.3744152902961","8@SPR054"
"8@SPR058_600","San Carlo","43.9653649743457","11.3627230560653","8@SPR058"
"8@SPR060_600","Passo Del Giogo","44.0469762391171","11.3880093491459","8@SPR060"
"8@SPR061_600","Passo Del Giogo_V","44.0469507387678","11.3881998015986","8@SPR061"
"8@SPR062_600","Paretaio","44.0280381672536","11.3711084475591","8@SPR062"
"8@SPR063_600","La Maesta'","44.0408326868723","11.3753881923754","8@SPR063"
"8@SPR064_600","La Maesta'_V","44.0407746597166","11.3755808873709","8@SPR064"
"8@SPR065_600","Chima_V","43.9617259864634","11.3488775586602","8@SPR065"
"8@SPR066_600","Chima","43.9618800423093","11.3486931756934","8@SPR066"
"8@SPR067_600","La Torre Cimitero","43.9637074392928","11.3389491985894","8@SPR067"
"8@SPR068_600","La Torre 1","43.9620636056356","11.3450179196593","8@SPR068"
"8@SPR069_600","La Torre 1_V","43.9622158179881","11.3446906103682","8@SPR069"
"8@SPR070_600","Ferracciano","43.9809152061391","11.3741624198583","8@SPR070"
"8@SPR071_600","Scarperia Matteotti_V","43.9980594943096","11.3579763996659","8@SPR071"
"8@SPR072_600","Scarperia Matteotti","43.9979234642533","11.3580501441792","8@SPR072"
"8@SPR073_600","Scarperia S.P. Per Galliano","44.0054564140018","11.3629545421643","8@SPR073"
"8@SPR074_600","Molinaccio_V","43.999420993636","11.3509350670384","8@SPR074"
"8@SPR075_600","Molinaccio","43.9993940946891","11.3507678738894","8@SPR075"
"8@SPR076_600","Molino Levisone","44.0002868691472","11.3468798109694","8@SPR076"
"8@SPR077_600","Bivio Moriano_V","44.0038175205603","11.3452729512518","8@SPR077"
"8@SPR078_600","Cafaccio_V","44.0135662967328","11.3374181803698","8@SPR078"
"8@SPR079_600","Cafaccio","44.0136152061131","11.337478673745","8@SPR079"
"8@SPR080_600","S. Agata Cornocchio_V","44.0160811519469","11.3351625672094","8@SPR080"
"8@SPR081_600","S. Agata Cornocchio","44.0163774759935","11.3349783568131","8@SPR081"
"8@SPR082_600","Sant'Agata Centro","44.0192012461917","11.3344047750965","8@SPR082"
"8@SPR083_600","Lo Sprocco_V","44.02066568809","11.316441375419","8@SPR083"
"8@SPR084_600","Lo Sprocco","44.0207800220159","11.3164594290563","8@SPR084"
"8@SPR085_600","Pagnano_V","44.0190928009394","11.3085914603134","8@SPR085"
"8@SPR086_600","Pagnano","44.0192035613463","11.3085458544874","8@SPR086"
"8@SPR089_600","Sant'Agata Centro","44.0192521882443","11.3342866268596","8@SPR089"
"8@SPR090_600","Scarperia Sp42","43.9894975329933","11.3580302170227","8@SPR090"
"8@SPR091_600","Scarperia Sp42_V","43.9896375260199","11.3580348896166","8@SPR091"
"8@SPR095_600","Fattoria Palagiaccio","43.9713978888804","11.3657607999087","8@SPR095"
"8@SPR099_600","Scarperia Palagio","44.0001632759543","11.3591223509944","8@SPR099"
"8@SPR115_600","Pianvallico 1_V","43.9778151055859","11.3365744190666","8@SPR115"
"8@SSV001_600","Novoli","43.9518893308652","11.3114889307529","8@SSV001"
"8@SSV003_600","Tagliaferro_V","43.932878846945","11.2937433439646","8@SSV003"
"8@SSV004_600","Tagliaferro","43.9328233848848","11.2939630940279","8@SSV004"
"8@SSV005_600","Carlone_V","43.9262650064655","11.289976189116","8@SSV005"
"8@SSV006_600","Carlone","43.9262688206178","11.2901002822765","8@SSV006"
"8@SSV009_600","Bivio Massorondinaio_V","43.9620464785579","11.3023377591009","8@SSV009"
"8@SSV010_600","San Piero A Sieve Fs","43.958168291192","11.3227995369639","8@SSV010"
"8@SSV011_600","San Piero Sassuolo","43.9526190062109","11.3361368201875","8@SSV011"
"8@SSV012_600","Bivio Mozzete_V","43.9666634191347","11.3300501467574","8@SSV012"
"8@SSV014_600","Bivio Ischieti_V","43.9550638168569","11.3060003381904","8@SSV014"
"8@SSV016_600","San Piero A Sieve_V","43.962737035006","11.3274459004422","8@SSV016"
"8@SSV017_600","San Piero A Sieve","43.9634011239161","11.3269219712367","8@SSV017"
"8@SSV019_600","Campomigliaio","43.9403763670264","11.3057817845764","8@SSV019"
"8@SSV020_600","Taiuti_V","43.943658057522","11.3088209789752","8@SSV020"
"8@SSV021_600","Taiuti","43.9438892196925","11.3090724143155","8@SSV021"
"8@SSV022_600","Taiuti 2","43.9490073095102","11.311501919635","8@SSV022"
"8@SSV028_600","Bivio Mozzete","43.966697396497","11.3298674862202","8@SSV028"
"8@SSV034_600","Corsini","43.9652972911457","11.3334577818965","8@SSV034"
"8@SSV035_600","Corsini_V","43.9654731019795","11.3333531046621","8@SSV035"
"8@SSV038_600","Campomigliaio Fs","43.9376620642671","11.303189330294","8@SSV038"
"8@SSV052_600","Bivio Ischieti","43.9550318257698","11.3058947853473","8@SSV052"
"8@SSV068_600","Novoli_V","43.9511184745844","11.3113909951601","8@SSV068"
"8@SSV072_600","Bivio Massorondinaio","43.9616838446509","11.3027410670352","8@SSV072"
"8@SSV078_600","Bivio Camping Mugello Verde","43.9623882443546","11.3071528850534","8@SSV078"
"8@SSV079_600","Bivio Camping Mugello Verde_V","43.9624601341543","11.3071113408448","8@SSV079"
"8@TAV001_600","Ponte Nuovo","43.5930078327063","11.198361779479","8@TAV001"
"8@TAV002_600","Ponte Nuovo_V","43.5929003962124","11.1975203200892","8@TAV002"
"8@TAV003_600","La Romita 4_V","43.5811786328978","11.1879499456381","8@TAV003"
"8@TAV004_600","Capaccia","43.5731977962736","11.183523839513","8@TAV004"
"8@TAV005_600","Capaccia_V","43.5732126606415","11.1836930452086","8@TAV005"
"8@TAV006_600","Voltaccia","43.5696241868585","11.1810299926293","8@TAV006"
"8@TAV007_600","Voltaccia_V","43.5698452981258","11.1809933955127","8@TAV007"
"8@TAV008_600","Tavarnelle Roma 3","43.5636316011886","11.1784536960322","8@TAV008"
"8@TAV009_600","I Rovai","43.562796438383","11.1701754902432","8@TAV009"
"8@TAV010_600","Tavarnelle Via Don Minzoni_V","43.564694892174","11.1760465584068","8@TAV010"
"8@TAV011_600","Tavarnelle Centro Per Siena","43.5618050673424","11.1714984781679","8@TAV011"
"8@TAV012_600","Tavarnelle Mocale","43.558682741732","11.1688163018453","8@TAV012"
"8@TAV013_600","Tavarnelle Roma 1_V","43.5559743419751","11.1720854582777","8@TAV013"
"8@TAV014_600","Tavarnelle Roma 1","43.5560950545074","11.1721390700254","8@TAV014"
"8@TAV017_600","Albanella","43.5519567164205","11.221825823012","8@TAV017"
"8@TAV019_600","La Romita","43.5833531178728","11.1870524090756","8@TAV019"
"8@TAV020_600","La Romita_V","43.5834768667742","11.187092810386","8@TAV020"
"8@TAV021_600","La Romita 4","43.5811021461451","11.1877547658624","8@TAV021"
"8@TAV027_600","Migliorini","43.551347641165","11.1748171083045","8@TAV027"
"8@TAV028_600","Migliorini_V","43.551663282878","11.1745632955273","8@TAV028"
"8@TAV029_600","Oleificio","43.5610513524297","11.1858439900316","8@TAV029"
"8@TAV030_600","Oleificio_V","43.5612133367105","11.1860743240184","8@TAV030"
"8@TAV031_600","Morrocco","43.5615657906473","11.2054157431001","8@TAV031"
"8@TAV032_600","Morrocco_V","43.5615213402452","11.205642868534","8@TAV032"
"8@TAV033_600","Morrocco C. Vento","43.5560614944064","11.2083672407766","8@TAV033"
"8@TAV034_600","Morrocco C. Vento_V","43.555924967976","11.2082708858465","8@TAV034"
"8@TAV035_600","San Donato Distributore","43.5450602939737","11.2282376244373","8@TAV035"
"8@TAV036_600","San Donato Distributore_V","43.5449659791016","11.2284569539827","8@TAV036"
"8@TAV038_600","Sambuca Giardini","43.5709084795693","11.2153585557343","8@TAV038"
"8@TAV039_600","Sambuca Centro","43.5676325542313","11.2168207672878","8@TAV039"
"8@TAV041_600","Sambuca Torricelle","43.5693617548574","11.2175803228986","8@TAV041"
"8@TAV043_600","Sambuca Pianugliole","43.5709699888554","11.2150108262324","8@TAV043"
